
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.127063 seconds (26.9 MB/s)
csr_from_coo: 0.014884 seconds, 16614 rows, 16614 columns, 1096948 nonzeros, 14 to 90 nonzeros per row, 1 threads, 16614 to 16614 rows per thread, 1096948 to 1096948 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 1 L1 ways)
gemv (warmup): 0.000964 seconds (1.138 Gnz/s, 2.277 Gflop/s, 14.1 to 23.0 GB/s)
gemv (warmup): 0.000950 seconds (1.154 Gnz/s, 2.308 Gflop/s, 14.3 to 23.4 GB/s)
gemv (warmup): 0.000950 seconds (1.155 Gnz/s, 2.310 Gflop/s, 14.3 to 23.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.000981 seconds (1.118 Gnz/s, 2.236 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.312 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000950 seconds (1.155 Gnz/s, 2.310 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000950 seconds (1.154 Gnz/s, 2.309 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.313 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.312 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.311 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000951 seconds (1.153 Gnz/s, 2.306 Gflop/s, 14.3 to 23.3 GB/s)
gemv: 0.000950 seconds (1.154 Gnz/s, 2.308 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000963 seconds (1.140 Gnz/s, 2.279 Gflop/s, 14.1 to 23.1 GB/s)
gemv: 0.000951 seconds (1.154 Gnz/s, 2.307 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000951 seconds (1.153 Gnz/s, 2.307 Gflop/s, 14.3 to 23.3 GB/s)
gemv: 0.000950 seconds (1.155 Gnz/s, 2.310 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000951 seconds (1.153 Gnz/s, 2.306 Gflop/s, 14.3 to 23.3 GB/s)
gemv: 0.000951 seconds (1.153 Gnz/s, 2.307 Gflop/s, 14.3 to 23.3 GB/s)
