
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.643116 seconds (28.9 MB/s)
csr_from_coo: 0.026316 seconds, 325729 rows, 325729 columns, 1497134 nonzeros, 0 to 3445 nonzeros per row, 1 threads, 325729 to 325729 rows per thread, 1497134 to 1497134 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (3 L2 ways, 1 L1 ways)
gemv (warmup): 0.006163 seconds (0.243 Gnz/s, 0.486 Gflop/s, 4.2 to 5.7 GB/s)
gemv (warmup): 0.006132 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv (warmup): 0.006126 seconds (0.244 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.006142 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006133 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006142 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006147 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006134 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006147 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006123 seconds (0.245 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006150 seconds (0.243 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006151 seconds (0.243 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006131 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006146 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006147 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006122 seconds (0.245 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006141 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006160 seconds (0.243 Gnz/s, 0.486 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006145 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006148 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006128 seconds (0.244 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006146 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006146 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006129 seconds (0.244 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006147 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006130 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006146 seconds (0.244 Gnz/s, 0.487 Gflop/s, 4.2 to 5.7 GB/s)
