
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.271001 seconds (25.4 MB/s)
csr_from_coo: 0.089789 seconds, 83334 rows, 83334 columns, 6010480 nonzeros, 1 to 81 nonzeros per row, 1 threads, 83334 to 83334 rows per thread, 6010480 to 6010480 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways, 1 L1 ways)
gemv (warmup): 0.004522 seconds (0.674 Gnz/s, 2.658 Gflop/s, 16.4 to 26.9 GB/s)
gemv (warmup): 0.004427 seconds (0.688 Gnz/s, 2.715 Gflop/s, 16.7 to 27.5 GB/s)
gemv (warmup): 0.004420 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.004438 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004437 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004421 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004435 seconds (0.687 Gnz/s, 2.711 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004422 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004434 seconds (0.687 Gnz/s, 2.711 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004424 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004435 seconds (0.687 Gnz/s, 2.711 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004419 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004420 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004438 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004418 seconds (0.690 Gnz/s, 2.721 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004431 seconds (0.688 Gnz/s, 2.713 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004418 seconds (0.690 Gnz/s, 2.721 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004440 seconds (0.686 Gnz/s, 2.707 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004438 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004439 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004421 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004421 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004420 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004425 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004435 seconds (0.687 Gnz/s, 2.710 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004424 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004435 seconds (0.687 Gnz/s, 2.710 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004424 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004442 seconds (0.686 Gnz/s, 2.706 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004424 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004442 seconds (0.686 Gnz/s, 2.706 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004425 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004421 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004444 seconds (0.686 Gnz/s, 2.705 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004424 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004439 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004420 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004440 seconds (0.686 Gnz/s, 2.707 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004429 seconds (0.688 Gnz/s, 2.714 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004437 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004426 seconds (0.688 Gnz/s, 2.716 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004439 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004420 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004442 seconds (0.686 Gnz/s, 2.706 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004435 seconds (0.687 Gnz/s, 2.710 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004438 seconds (0.687 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004441 seconds (0.686 Gnz/s, 2.707 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004436 seconds (0.687 Gnz/s, 2.710 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004434 seconds (0.687 Gnz/s, 2.711 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004420 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004441 seconds (0.686 Gnz/s, 2.707 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004421 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004437 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004437 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004437 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004426 seconds (0.688 Gnz/s, 2.716 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004441 seconds (0.686 Gnz/s, 2.707 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004427 seconds (0.688 Gnz/s, 2.716 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004420 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004438 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004427 seconds (0.688 Gnz/s, 2.715 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004440 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004422 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004441 seconds (0.686 Gnz/s, 2.707 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004427 seconds (0.688 Gnz/s, 2.716 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004442 seconds (0.686 Gnz/s, 2.706 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004425 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004436 seconds (0.687 Gnz/s, 2.710 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004422 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004423 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004439 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004425 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004437 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004425 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004439 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004426 seconds (0.688 Gnz/s, 2.716 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004438 seconds (0.687 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004426 seconds (0.688 Gnz/s, 2.716 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004437 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004426 seconds (0.688 Gnz/s, 2.716 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004420 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004439 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004425 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.004440 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004427 seconds (0.688 Gnz/s, 2.715 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.004438 seconds (0.686 Gnz/s, 2.708 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.004420 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
