
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.430646 seconds (26.0 MB/s)
csr_from_coo: 0.038363 seconds, 54870 rows, 54870 columns, 2677324 nonzeros, 12 to 276 nonzeros per row, 1 threads, 54870 to 54870 rows per thread, 2677324 to 2677324 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways, 1 L1 ways)
gemv (warmup): 0.002639 seconds (0.518 Gnz/s, 2.029 Gflop/s, 12.7 to 20.6 GB/s)
gemv (warmup): 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv (warmup): 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.002648 seconds (0.516 Gnz/s, 2.022 Gflop/s, 12.6 to 20.6 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002638 seconds (0.518 Gnz/s, 2.030 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002630 seconds (0.520 Gnz/s, 2.036 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002640 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002640 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002640 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002639 seconds (0.518 Gnz/s, 2.029 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002630 seconds (0.519 Gnz/s, 2.036 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002630 seconds (0.519 Gnz/s, 2.036 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002638 seconds (0.518 Gnz/s, 2.030 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
